game_id,Thrower,ThrowerX,ThrowerY,Receiver,ReceiverX,ReceiverY,turnover,DroppedThrow,stall,offensive_line,is_home_team,GameID,home_team_score,away_team_score,game_quarter,quarter_point,PointStartTime,possession_num,possession_throw,start_on_offense,o_line,event_id,source_side,source_side_idx,source_timestamp,source_event_type,is_callahan,defensive_line,source_event_id,global_event_seq,event_sig_id,derived_sort_timestamp,sort_timestamp_imputed,event_id_calc,time_left,throw_distance,x_diff,y_diff,throw_angle,throw_sig_id,cp,cpoe,min_fv,fv_thrower,fv_receiver,fv_opponent,game_time_left,score_diff,win_prob,ec,aec,source_global_event_seq,source_throw_hash,insert_timestamp,original_insert_timestamp,home_team_id,away_team_id,home_score_final,away_score_final,status,start_timestamp
2026-05-09-PHI-CAR,wmatthews,16.98,82.7,nlyle,17.93,106.09,0,0,0,"dhawkins,gsanner,alaviolet,jfairfax,jlouie,wmatthews,nlyle",True,2026-05-09-PHI-CAR,10,4,2,4,607,1,5,True,True,175,home,147,1778371520.0,19,False,"czaleski,dperry,jwisner,sdavies1,jthornton,jbray,wzamsky",148,253,28c689a8cb048abb2be75b0cf8aeb9e3f6e115435cd1e202951891ed23c02410,1778371520.0,False,175,583.8,23.4092844828713,0.949999999999999,23.39,-2.32582683968,a48369fa17cad0b5352e6e7fa403da9191544aa405f1ba39ed82e20d19eeac2e,0.913209734708292,0.0867902652917077,0.628780342088946,0.857801810643054,1.0,0.612728201531192,2023.8,5,0.991,0.142198189356946,0.383056732925003,253,ba03212df8e7b85758050aa528fc610a58b0f7da,2026-07-21 08:07:47,2026-06-06 14:01:41,flyers,phoenix,31,14,Final,2026-05-09 19:30:00
2026-05-09-PHI-CAR,eholmgren,17.67,21.69,mhanna,5.25,22.65,0,0,0,"eholmgren,jthornton,sheyman,mhanna,crawlins,cwhite1,ddamiano",False,2026-05-09-PHI-CAR,10,4,2,5,578,1,1,True,True,176,away,107,1778371573.0,18,False,"cwilliams,kpignone,aolcese,dbruer,ali,mtucker,smadiraju",108,258,7a736bc02a49384ebaf918a01f785ef26e436c4b28cf51c6ebf4039f13e5f8a9,1778371573.0,False,176,578.0,12.4570461988386,-12.42,0.959999999999997,85.5801288611453,ba30a7666a5ff8220b9b07a07971ce12c2915dfbdfcd3107a68ef43696ec62a6,0.985275137822289,0.0147248621777114,0.616065644156842,0.616065644156842,0.637982408665248,0.921644735920895,2018.0,6,0.993,0.0219167645084065,0.0570846661020349,258,10f041c1697435968a84327dcdc4f5f677853f36,2026-07-21 08:07:47,2026-06-06 14:01:41,flyers,phoenix,31,14,Final,2026-05-09 19:30:00
2026-05-09-PHI-CAR,mhanna,5.25,22.65,ddamiano,-13.22,26.56,0,0,0,"eholmgren,jthornton,sheyman,mhanna,crawlins,cwhite1,ddamiano",False,2026-05-09-PHI-CAR,10,4,2,5,578,1,2,True,True,177,away,108,1778371577.0,18,False,"cwilliams,kpignone,aolcese,dbruer,ali,mtucker,smadiraju",109,259,ad023b419bed21781241ca8ec6989cbac46a468b084040a8408fd688c5371c38,1778371577.0,False,177,573.875,18.8793273185249,-18.47,3.91,78.0472579933137,7e88de76aeeee73f98fababf726bff037919d7089d598ebc438c430fed5dc309,0.977293997319622,0.0227060026803781,0.616065644156842,0.638612882643408,0.643664210810389,0.906154485610019,2013.875,6,0.993,0.00505132816698139,0.0131567495591484,259,a8c7f541f083b3051159e988134e7dbde8f1b5af,2026-07-21 08:07:47,2026-06-06 14:01:41,flyers,phoenix,31,14,Final,2026-05-09 19:30:00
2026-05-09-PHI-CAR,ddamiano,-13.22,26.56,mhanna,-0.38,26.91,0,0,0,"eholmgren,jthornton,sheyman,mhanna,crawlins,cwhite1,ddamiano",False,2026-05-09-PHI-CAR,10,4,2,5,578,1,3,True,True,178,away,109,1778371580.0,18,False,"cwilliams,kpignone,aolcese,dbruer,ali,mtucker,smadiraju",110,260,64c84d25472669fe73f6db5a745eca737c3f6b4a71d74307164c437f63f81d74,1778371580.0,False,178,569.75,12.8447693634413,12.84,0.350000000000001,-88.4385858055674,0ee49c45ce1b92abdb059c6decbf30cce335cfcaf9036bfd873e7354590e7181,0.985386478713742,0.0146135212862576,0.616065644156842,0.644321415013044,0.651288899464876,0.907740409554602,2009.75,6,0.993,0.00696748445183204,0.0181475930606177,260,2c2cfb620094c6e1a98a0220429d160ca2f0c1a8,2026-07-21 08:07:47,2026-06-06 14:01:41,flyers,phoenix,31,14,Final,2026-05-09 19:30:00
2026-05-09-PHI-CAR,mhanna,-0.38,26.91,eholmgren,15.89,29.58,0,0,0,"eholmgren,jthornton,sheyman,mhanna,crawlins,cwhite1,ddamiano",False,2026-05-09-PHI-CAR,10,4,2,5,578,1,4,True,True,179,away,110,1778371582.0,18,False,"cwilliams,kpignone,aolcese,dbruer,ali,mtucker,smadiraju",111,261,e3e2a0984b513f1705a1f7b8f61e17f4ddeb9084324aca1e074d9f86bb8a965c,1778371582.0,False,179,565.625,16.4876256629025,16.27,2.67,-80.6805027516828,b9cb5deb08b2644a90d0018a5611231410e367e1aafe43f567a7be90cd2ca3d2,0.983036302907647,0.0169636970923532,0.616065644156842,0.651961345137046,0.646292887047613,0.893632897942703,2005.625,6,0.993,-0.00566845808943295,-0.0147641335117938,261,41db4987dd638b1bb377351362c27fc7a2457c0e,2026-07-21 08:07:47,2026-06-06 14:01:41,flyers,phoenix,31,14,Final,2026-05-09 19:30:00
2026-05-09-PHI-CAR,eholmgren,15.89,29.58,crawlins,24.47,39.13,0,0,0,"eholmgren,jthornton,sheyman,mhanna,crawlins,cwhite1,ddamiano",False,2026-05-09-PHI-CAR,10,4,2,5,578,1,5,True,True,180,away,111,1778371586.0,18,False,"cwilliams,kpignone,aolcese,dbruer,ali,mtucker,smadiraju",112,262,976bd9f0183d234e0a336a1974c0ef7cf1a0c3b6d7d0f4cde0e2d7d5180ccc6c,1778371586.0,False,180,561.5,12.8381813353761,8.58,9.55,-41.9374535520563,791b772d780c478dca472205e2e084b5e819d78791d35a746e75fa269a4cf4a2,0.96722101644692,0.0327789835530795,0.616065644156842,0.646982425787821,0.633859590554937,0.825432069462546,2001.5,6,0.993,-0.0131228352328839,-0.0341798930811099,262,ff15176d305cf901d75babf0d2b95cf939709096,2026-07-21 08:07:47,2026-06-06 14:01:41,flyers,phoenix,31,14,Final,2026-05-09 19:30:00
2026-05-09-PHI-CAR,crawlins,24.47,39.13,sheyman,18.56,47.64,0,0,0,"eholmgren,jthornton,sheyman,mhanna,crawlins,cwhite1,ddamiano",False,2026-05-09-PHI-CAR,10,4,2,5,578,1,6,True,True,181,away,112,,18,False,"cwilliams,kpignone,aolcese,dbruer,ali,mtucker,smadiraju",113,263,1f1942e7ad5742956a363be58d43fdb740cfa6abbf44d74b1d509034d7e9c416,1778371589.0,True,181,557.375,10.3608976445094,-5.91,8.51,34.7790930822368,396015eedc387d7707b8aab8e57987dcf6f9c531648c812a862dfc34113ab4f1,0.981771620207345,0.0182283797926555,0.616065644156842,0.634563236375213,0.700789972733845,0.811693562943231,1997.375,6,0.992,0.0662267363586323,0.172494946989549,263,d8ff33493d8bfbe270508b060277a02865c92e43,2026-07-21 08:07:47,2026-06-06 14:01:41,flyers,phoenix,31,14,Final,2026-05-09 19:30:00
2026-05-09-PHI-CAR,sheyman,18.56,47.64,cwhite1,22.96,58.9,0,0,0,"eholmgren,jthornton,sheyman,mhanna,crawlins,cwhite1,ddamiano",False,2026-05-09-PHI-CAR,10,4,2,5,578,1,7,True,True,182,away,113,1778371592.0,18,False,"cwilliams,kpignone,aolcese,dbruer,ali,mtucker,smadiraju",114,264,be2ea198e20215273f7369d044cfaaf2f36d155e0fa6290e8ac1d73106901abc,1778371592.0,False,182,553.25,12.0891521621659,4.4,11.26,-21.3437570789621,3af2a6d34fc5ef525084e6518737cd3feea4c157cd9cb8315bd9e273e59c04db,0.973050363571058,0.0269496364289417,0.616065644156842,0.701420408533823,0.728421453042914,0.738903610434103,1993.25,6,0.992,0.0270010445090909,0.0703272424000554,264,0e573d4a8877020ce1da89cfe27ade0d3c57cf2d,2026-07-21 08:07:47,2026-06-06 14:01:41,flyers,phoenix,31,14,Final,2026-05-09 19:30:00
2026-05-09-PHI-CAR,cwhite1,22.96,58.9,crawlins,7.24,102.08,0,0,0,"eholmgren,jthornton,sheyman,mhanna,crawlins,cwhite1,ddamiano",False,2026-05-09-PHI-CAR,10,5,2,5,578,1,8,True,True,183,away,114,1778371596.0,19,False,"cwilliams,kpignone,aolcese,dbruer,ali,mtucker,smadiraju",115,265,910df2adc05e9c21f0c847d2200a39f8d08b809121019b11fc00d8a0895808db,1778371596.0,False,183,549.125,45.9524841548311,-15.72,43.18,20.004411611281,044a7a6e8dc8880f02638d535d997884b9348c8cf2880bf603026aa808c68a1d,0.661754967185919,0.338245032814081,0.616065644156842,0.729003379250413,1.0,0.635483888565272,1989.125,6,0.99,0.270996620749587,0.705841028877063,265,a32989b2394f68f8374839170f81e440d21d8c52,2026-07-21 08:07:47,2026-06-06 14:01:41,flyers,phoenix,31,14,Final,2026-05-09 19:30:00
2026-05-09-PHI-CAR,alaviolet,5.72,19.99,jlouie,-0.62,25.22,0,0,0,"dhawkins,gsanner,tmitchell,alaviolet,jfairfax,jlouie,wmatthews",True,2026-05-09-PHI-CAR,10,5,2,6,545,1,1,True,True,184,home,152,1778371650.0,18,False,"czaleski,tmackey,jbray,swhitcomb,jwisner,dloughnan,idietrich",153,270,a13c0135687e9f8a1bc09684571e59a30b7d74ce0a6123e04c5a1f84e9c66473,1778371650.0,False,184,545.0,8.21878944857453,-6.34,5.23,50.4800574723222,c496dd9c2dc1a58f9ceca7b5bbb3b9ffb97689f12e38d12d6796aea4eb4ff804,0.990407179872015,0.00959282012798468,0.636517356768496,0.636517356768496,0.650679285578459,0.915032439438339,1985.0,5,0.988,0.0141619288099631,0.0389617745817462,270,4f62bc651ee7388cffde22d8fa2823807158f859,2026-07-21 08:07:47,2026-06-06 14:01:41,flyers,phoenix,31,14,Final,2026-05-09 19:30:00
