game_id,Thrower,ThrowerX,ThrowerY,Receiver,ReceiverX,ReceiverY,turnover,DroppedThrow,stall,offensive_line,is_home_team,GameID,home_team_score,away_team_score,game_quarter,quarter_point,PointStartTime,possession_num,possession_throw,start_on_offense,o_line,event_id,source_side,source_side_idx,source_timestamp,source_event_type,is_callahan,defensive_line,source_event_id,global_event_seq,event_sig_id,derived_sort_timestamp,sort_timestamp_imputed,event_id_calc,time_left,throw_distance,x_diff,y_diff,throw_angle,throw_sig_id,cp,cpoe,min_fv,fv_thrower,fv_receiver,fv_opponent,game_time_left,score_diff,win_prob,ec,aec,source_global_event_seq,source_throw_hash,insert_timestamp,original_insert_timestamp,home_team_id,away_team_id,home_score_final,away_score_final,status,start_timestamp
2026-05-29-DC-TOR,jpodnar,10.26,40.43,imasekkel,17.26,36.79,0,0,0,"jpodnar,ezhuang,lcomire,imasekkel,nhsieh,orobinson,ebembenis",True,2026-05-29-DC-TOR,0,0,1,1,720,2,8,False,False,11,home,10,,18,False,"aroy,jnissen,cloverane,mgrovic,smott,amerriman,tshapinsk",11,12,83a17557778f65c8f408710707a80702113b788e242b93b73c98b6971d912690,1780096004.0,True,11,669.72972972973,7.88984157001901,7.0,-3.64,-117.474431626277,e6aad7fc768af8ddf16270d7f6b128b6b988035f192acab44c01bca36b5dba14,0.991854152806929,0.00814584719307099,0.658726528460454,0.701852348273493,0.675594514698955,0.868065165465666,2829.72972972973,0,0.627,-0.0262578335745381,-0.076940740386542,12,92a3b0deeb0d4085b9788b77e2b1fd3f4e223e73,2026-07-21 08:07:47,2026-06-06 14:01:41,rush,breeze,18,23,Final,2026-05-29 19:00:00
2026-05-29-DC-TOR,imasekkel,17.26,36.79,jpodnar,21.72,39.47,0,0,0,"jpodnar,ezhuang,lcomire,imasekkel,nhsieh,orobinson,ebembenis",True,2026-05-29-DC-TOR,0,0,1,1,720,2,9,False,False,12,home,11,,18,False,"aroy,jnissen,cloverane,mgrovic,smott,amerriman,tshapinsk",12,13,7c44bf2a189fb7197bfe3c727a0a60464f40e3d79fa26890d35f308f1e30e11f,1780096005.0,True,12,664.702702702703,5.20326820373503,4.46,2.68,-58.9984743372646,98b034591a6130bfeea659a174a42089481ef5b45c41c7a689395b1cfbb042ca,0.991520978546975,0.00847902145302548,0.658726528460454,0.67277377192315,0.661268586708836,0.842942117991885,2824.7027027027,0,0.624,-0.0115051852143142,-0.0337125096844248,13,f4401d769a97148d5abf5df0aa543a23544232d1,2026-07-21 08:07:47,2026-06-06 14:01:41,rush,breeze,18,23,Final,2026-05-29 19:00:00
2026-05-29-DC-TOR,jpodnar,21.72,39.47,,20.9,61.02,1,0,0,"jpodnar,ezhuang,lcomire,imasekkel,nhsieh,orobinson,ebembenis",True,2026-05-29-DC-TOR,0,0,1,1,720,2,10,False,False,13,home,12,,22,False,"aroy,jnissen,cloverane,mgrovic,smott,amerriman,tshapinsk",13,14,99b00f7279e5f3ee4320ba2cab2cb756441417a84568c4854d757ee52e2cf3bd,1780096006.0,True,13,659.675675675676,21.5655952850831,-0.82,21.55,2.17911293837334,6c3054e2c0e791f23d6a0bda25298d92de95a32ec11e703ac73426712abd6636,0.943484534390923,-0.943484534390923,0.658726528460454,0.658726528460454,0.751868224446241,0.7448317946074,2819.67567567568,0,0.504,-0.7448317946074,-0.7448317946074,14,d4550ed353543a19ecc21761c62c9c12b9523b6a,2026-07-21 08:07:47,2026-06-06 14:01:41,rush,breeze,18,23,Final,2026-05-29 19:00:00
2026-05-29-DC-TOR,smott,-22.88,58.39,,-8.46,102.52,1,0,0,"aroy,jnissen,cloverane,mgrovic,smott,amerriman,tshapinsk",False,2026-05-29-DC-TOR,0,0,1,1,720,3,1,True,True,14,away,5,1780096127.0,22,False,"jpodnar,ezhuang,lcomire,imasekkel,nhsieh,orobinson,ebembenis",6,140,fed8836083fa2f50d92bef051fb2d6ca8488242b35c92efca655b42549615a21,1780096127.0,False,14,654.648648648649,46.4262135005645,14.42,44.13,-18.0954164703624,24425736a4848f4a137393b9c2874ba6a9256cdfdd9059e6b3ad146567528eb2,0.643909119932446,-0.643909119932446,0.728083967766401,0.728083967766401,0.938519577928366,0.635640321593642,2814.64864864865,0,0.619,-0.635640321593642,-0.635640321593642,140,db81288bffd027d06b752fcba1de9df38a72c8c9,2026-07-21 08:07:47,2026-06-06 14:01:41,rush,breeze,18,23,Final,2026-05-29 19:00:00
2026-05-29-DC-TOR,jpodnar,10.81,21.07,,18.97,34.87,1,0,0,"jpodnar,ezhuang,lcomire,imasekkel,nhsieh,orobinson,ebembenis",True,2026-05-29-DC-TOR,0,0,1,1,720,4,1,False,False,15,home,14,,22,False,"aroy,jnissen,cloverane,mgrovic,smott,amerriman,tshapinsk",15,16,fd52eae97f14e903a8cf60b1ee454bd782a6b7793e7206c6fcd87d34a0f8978d,1780096008.0,True,15,649.621621621622,16.0320179640618,8.16,13.8,-30.5960094670627,d8c84291b82d8baa7f5b1b54d6bb23c2877297a82d42d35478e98f862d0024b1,0.97979903367837,-0.97979903367837,0.634433681031788,0.634433681031788,0.652972433996931,0.868031244811616,2809.62162162162,0,0.47,-0.868031244811616,-0.868031244811616,16,e4161dde5348bfdc491076dd9a080a68764e48e6,2026-07-21 08:07:47,2026-06-06 14:01:41,rush,breeze,18,23,Final,2026-05-29 19:00:00
2026-05-29-DC-TOR,mgrovic,-20.62,77.76,jnissen,-22.88,89.27,0,0,0,"aroy,jnissen,cloverane,mgrovic,smott,amerriman,tshapinsk",False,2026-05-29-DC-TOR,0,0,1,1,720,5,1,True,True,16,away,7,1780096139.0,18,False,"jpodnar,ezhuang,lcomire,imasekkel,nhsieh,orobinson,ebembenis",8,154,2d3505d6958685762a9aff3c50b3907c48cdeeb3d822c4f875b2a64987c8917a,1780096139.0,False,16,644.594594594595,11.7297783440268,-2.26,11.51,11.1087610268653,5992e0c76be8aedd7a7394f89a9ad477d88c17602dd7fbce3a16fd62f77d7371,0.961458698407357,0.0385413015926426,0.829287961049677,0.829287961049677,0.873197597787156,0.615966628132724,2804.59459459459,0,0.468,0.0439096367374788,0.257214646415514,154,fd387cbc804c8cef61114375efdd7d7496d51193,2026-07-21 08:07:47,2026-06-06 14:01:41,rush,breeze,18,23,Final,2026-05-29 19:00:00
2026-05-29-DC-TOR,jnissen,-22.88,89.27,,-22.08,105.07,1,0,0,"aroy,jnissen,cloverane,mgrovic,smott,amerriman,tshapinsk",False,2026-05-29-DC-TOR,0,0,1,1,720,5,2,True,True,17,away,8,1780096144.0,22,False,"jpodnar,ezhuang,lcomire,imasekkel,nhsieh,orobinson,ebembenis",9,160,1ae009051122c4a6200720265cb7381d55176560ad7f6beb2a9c1452679030b3,1780096144.0,False,17,639.567567567568,15.8202402004521,0.800000000000001,15.8,-2.89857679928171,8c80c60b206b578e5bc9777438b87beda7b9c96ba96f740df9cd9539f9eef46d,0.938095072764443,-0.938095072764443,0.829287961049677,0.872531624141171,0.93435809376233,0.589155246225779,2799.56756756757,0,0.611,-0.589155246225779,-0.589155246225779,160,ab8f105629d00be34e7e3d409d60bceb0e9f87c2,2026-07-21 08:07:47,2026-06-06 14:01:41,rush,breeze,18,23,Final,2026-05-29 19:00:00
2026-05-29-DC-TOR,lcomire,23.37,19.97,jpodnar,11.56,45.85,0,0,0,"jpodnar,ezhuang,lcomire,imasekkel,nhsieh,orobinson,ebembenis",True,2026-05-29-DC-TOR,0,0,1,1,720,6,1,False,False,18,home,16,,18,False,"aroy,jnissen,cloverane,mgrovic,smott,amerriman,tshapinsk",17,18,6716a02cc5b829c47c19775de0746cafe0522b21cca48437e11297d7f28ff065,1780096010.0,True,18,634.540540540541,28.4473285213216,-11.81,25.88,24.5289657661004,d94862179b285a6fb00bb67acb526de4b36bde76eae77960ec2bb0fc5bc5f234,0.887441288072567,0.112558711927433,0.578948201544048,0.578948201544048,0.707325141717872,0.827768086784347,2794.54054054054,0,0.629,0.128376940173824,0.304895836200195,18,35d151ad6f3b38f87a12431bc5a2348414b1bee5,2026-07-21 08:07:47,2026-06-06 14:01:41,rush,breeze,18,23,Final,2026-05-29 19:00:00
2026-05-29-DC-TOR,jpodnar,11.56,45.85,ezhuang,11.22,53.47,0,0,0,"jpodnar,ezhuang,lcomire,imasekkel,nhsieh,orobinson,ebembenis",True,2026-05-29-DC-TOR,0,0,1,1,720,6,2,False,False,19,home,17,,18,False,"aroy,jnissen,cloverane,mgrovic,smott,amerriman,tshapinsk",18,19,7c50b9fa15e478f0832dad03a245d3b8490bff7b31b0727593a2f0c54c75b60c,1780096011.0,True,19,629.513513513514,7.62758153020995,-0.34,7.62,2.55481004584674,516751f716ff095d88928f04a9983ee3f05afb5a893a9bcbce37cd91bdd6fd4f,0.984716277776349,0.0152837222236506,0.578948201544048,0.706543380225393,0.736943956856535,0.793553687514276,2789.51351351351,0,0.634,0.0304005766311416,0.0722015123617194,19,4e05d459169dd4e3aa470450b9434c8407f4beda,2026-07-21 08:07:47,2026-06-06 14:01:41,rush,breeze,18,23,Final,2026-05-29 19:00:00
2026-05-29-DC-TOR,ezhuang,11.22,53.47,jpodnar,7.31,56.97,0,0,0,"jpodnar,ezhuang,lcomire,imasekkel,nhsieh,orobinson,ebembenis",True,2026-05-29-DC-TOR,0,0,1,1,720,6,3,False,False,20,home,18,,18,False,"aroy,jnissen,cloverane,mgrovic,smott,amerriman,tshapinsk",19,20,804cc4a5e3c81b82bcd02517fc9d4756832904374b27a7d5916132323423fa44,1780096012.0,True,20,624.486486486486,5.24767567595407,-3.91,3.5,48.1669825725394,323a3599341d0c3ef837174df66f6b1b895753d5506c3bf91621e33e7512bb28,0.988128157520119,0.0118718424798812,0.578948201544048,0.736406946138286,0.753377141077974,0.779446729554166,2784.48648648649,0,0.637,0.0169701949396875,0.0403042927305365,20,ed5a5a5d6317d07fdcd0620cf27087c2b2d98bd2,2026-07-21 08:07:47,2026-06-06 14:01:41,rush,breeze,18,23,Final,2026-05-29 19:00:00
