game_id,Thrower,ThrowerX,ThrowerY,Receiver,ReceiverX,ReceiverY,turnover,DroppedThrow,stall,offensive_line,is_home_team,GameID,home_team_score,away_team_score,game_quarter,quarter_point,PointStartTime,possession_num,possession_throw,start_on_offense,o_line,event_id,source_side,source_side_idx,source_timestamp,source_event_type,is_callahan,defensive_line,source_event_id,global_event_seq,event_sig_id,derived_sort_timestamp,sort_timestamp_imputed,event_id_calc,time_left,throw_distance,x_diff,y_diff,throw_angle,throw_sig_id,cp,cpoe,min_fv,fv_thrower,fv_receiver,fv_opponent,game_time_left,score_diff,win_prob,ec,aec,source_global_event_seq,source_throw_hash,insert_timestamp,original_insert_timestamp,home_team_id,away_team_id,home_score_final,away_score_final,status,start_timestamp
2026-05-31-SEA-ATX,nchambers,-0.5,31.97,bdial,13.97,38.75,0,0,0,"cchanler,marmour,bdial,htucker,dwelkener,hstone,nchambers",True,2026-05-31-SEA-ATX,1,1,1,3,531,5,2,True,False,28,home,23,1780282383.0,18,False,"bkassmull,gleahy,slofink,gmartin1,mmunoz,zraunig,mobrien2",24,422,33429d8247d18e315613a9b08f1a988c5e4305b69feffde80ce9b566e03eb8cb,1780282383.0,False,28,515.0,15.9796526870893,14.47,6.78,-64.8942960769757,5e9e1446fdd1906fbf44087bc518d5897603b2dac6aed8d5e79ab1fdc207320b,0.978467194355067,0.0215328056449331,0.616325179170583,0.673436113727071,0.686959948253806,0.861835844344802,2675.0,0,0.617,0.013523834526735,0.0352481679603045,422,3b4667a7ee6b933bf95d6f55577c39ed4512b883,2026-07-21 08:07:47,2026-06-06 14:01:41,sol,cascades,25,20,Final,2026-05-31 12:00:00
2026-05-31-SEA-ATX,bdial,13.97,38.75,marmour,1.74,36.38,0,0,0,"cchanler,marmour,bdial,htucker,dwelkener,hstone,nchambers",True,2026-05-31-SEA-ATX,1,1,1,3,531,5,3,True,False,29,home,24,1780282390.0,18,False,"bkassmull,gleahy,slofink,gmartin1,mmunoz,zraunig,mobrien2",25,423,6470b7d124b4d911d763d69971be06e7fe02a3a19816b1d9269de3f7b4bbac6a,1780282390.0,False,29,509.666666666667,12.4575198173633,-12.23,-2.37,100.967172138927,6707814eb7fb58ca19cede3b8cc9dee1ab595b7e2dea9572047ea2026e2810a2,0.984726615505024,0.0152733844949756,0.616325179170583,0.687362000363341,0.687529042938418,0.875300344257505,2669.66666666667,0,0.616,0.000167042575076493,0.000435375390846303,423,feced46d1bde4afc0eb2f016b5c41776aa265efc,2026-07-21 08:07:47,2026-06-06 14:01:41,sol,cascades,25,20,Final,2026-05-31 12:00:00
2026-05-31-SEA-ATX,marmour,1.74,36.38,dwelkener,-7.34,37.43,0,0,0,"cchanler,marmour,bdial,htucker,dwelkener,hstone,nchambers",True,2026-05-31-SEA-ATX,1,1,1,3,531,5,4,True,False,30,home,25,1780282397.0,18,False,"bkassmull,gleahy,slofink,gmartin1,mmunoz,zraunig,mobrien2",26,424,b2c8e7938688bdd4969e2d6f1d5a1e497958872ddd7b24c18557c2619c37315b,1780282397.0,False,30,504.333333333333,9.14050873857686,-9.08,1.05,83.4036852963385,12b06586c6e8755c65958c1cced0c0bbfc86750ce37543485ea413697be00c33,0.988599866625524,0.0114001333744762,0.616325179170583,0.687878372983714,0.690336973897715,0.870769160720569,2664.33333333333,0,0.616,0.00245860091400119,0.00640803300223417,424,ae51652a9842cc0a399e2632ed6abb1e0f87dab3,2026-07-21 08:07:47,2026-06-06 14:01:41,sol,cascades,25,20,Final,2026-05-31 12:00:00
2026-05-31-SEA-ATX,dwelkener,-7.34,37.43,hstone,-15.69,67.5,0,0,0,"cchanler,marmour,bdial,htucker,dwelkener,hstone,nchambers",True,2026-05-31-SEA-ATX,1,1,1,3,531,5,5,True,False,31,home,26,1780282402.0,18,False,"bkassmull,gleahy,slofink,gmartin1,mmunoz,zraunig,mobrien2",27,425,41a98448f3a02adf770ab10854a8a07361ff98b58e94dd13a19a80f7c4ae8c71,1780282402.0,False,31,499.0,31.2078099199543,-8.35,30.07,15.519197206307,7bea5eccca5c580455a2bf7ec3987e6fcb111c89bc1a34d142416717111ac0dd,0.883465334842397,0.116534665157603,0.616325179170583,0.690634993461212,0.800663161203771,0.735262387364558,2659.0,0,0.638,0.110028167742559,0.286774533457013,425,886b675af99e0696ac19a35be095a959e1c609c3,2026-07-21 08:07:47,2026-06-06 14:01:41,sol,cascades,25,20,Final,2026-05-31 12:00:00
2026-05-31-SEA-ATX,hstone,-15.69,67.5,cchanler,-20.03,84.53,0,0,0,"cchanler,marmour,bdial,htucker,dwelkener,hstone,nchambers",True,2026-05-31-SEA-ATX,1,1,1,3,531,5,6,True,False,32,home,27,1780282408.0,18,False,"bkassmull,gleahy,slofink,gmartin1,mmunoz,zraunig,mobrien2",28,426,c3a9ec791c68798d2c57c9b86b99c5603fa1d7b9acbf0f4a6f78f89c0c2774d7,1780282408.0,False,32,493.666666666667,17.5743136423588,-4.34,17.03,14.2971802126075,1ba515e83d6a4bbc9b7925fb451994c4c151e482c2f9915e7b897d4e304884d7,0.958297777846381,0.041702222153619,0.616325179170583,0.80085047131241,0.866289059929346,0.656624494410864,2653.66666666667,0,0.653,0.0654385886169357,0.17055742275574,426,6375fd006f27d4c812921e75dbd7bb789540b46e,2026-07-21 08:07:47,2026-06-06 14:01:41,sol,cascades,25,20,Final,2026-05-31 12:00:00
2026-05-31-SEA-ATX,cchanler,-20.03,84.53,bdial,13.64,93.28,0,0,0,"cchanler,marmour,bdial,htucker,dwelkener,hstone,nchambers",True,2026-05-31-SEA-ATX,1,1,1,3,531,5,7,True,False,33,home,28,1780282506.0,18,False,"bkassmull,gleahy,slofink,gmartin1,mmunoz,zraunig,mobrien2",29,427,e0bfdc690425834e8d45c971d88d552a73855af4203762adb9563fd25fbf7f28,1780282506.0,False,33,488.333333333333,34.7883802439838,33.67,8.75,-75.4324785376091,08e9f7c4dbb221f81cabc8c4934ed39fcbe8da226126ff22a4170b8ecc6f60ba,0.831372337635118,0.168627662364882,0.616325179170583,0.866400822968294,0.908919347292322,0.653295581220539,2648.33333333333,0,0.664,0.0425185243240279,0.110819167731968,427,9cea4154d03dbdb96a595d4e5c62217c4bb5834b,2026-07-21 08:07:47,2026-06-06 14:01:41,sol,cascades,25,20,Final,2026-05-31 12:00:00
2026-05-31-SEA-ATX,bdial,13.64,93.28,dwelkener,5.95,86.51,0,0,0,"cchanler,marmour,bdial,htucker,dwelkener,hstone,nchambers",True,2026-05-31-SEA-ATX,1,1,1,3,531,5,8,True,False,34,home,29,1780282513.0,18,False,"bkassmull,gleahy,slofink,gmartin1,mmunoz,zraunig,mobrien2",30,428,030c5a65a2667aa9b0f3dd0d2ff9df55f58ead032f4d7137197b2f617d4650e3,1780282513.0,False,34,483.0,10.2454380091824,-7.69,-6.77,131.359532266763,3f266a8d8c46a426110837634f2d00008541762db4e336baf8fcb6bbacc8f501,0.973063220733627,0.0269367792663725,0.616325179170583,0.908982908607539,0.886925929186107,0.67911808743326,2643.0,0,0.658,-0.0220569794214323,-0.0574887332292229,428,4ad88cef7e981e53ce1b43e3e2b32b43890949c0,2026-07-21 08:07:47,2026-06-06 14:01:41,sol,cascades,25,20,Final,2026-05-31 12:00:00
2026-05-31-SEA-ATX,dwelkener,5.95,86.51,marmour,10.55,92.3,0,0,0,"cchanler,marmour,bdial,htucker,dwelkener,hstone,nchambers",True,2026-05-31-SEA-ATX,1,1,1,3,531,5,9,True,False,35,home,30,1780282518.0,18,False,"bkassmull,gleahy,slofink,gmartin1,mmunoz,zraunig,mobrien2",31,429,f28537ec4a0859d97f41945c0fbe93d933a76fe9c5172b2964789525bc842f97,1780282518.0,False,35,477.666666666667,7.39486984334409,4.6,5.78999999999999,-38.4662012882888,c45a3b6b9dec7dcac7f3383f5a21e5a11a55153bace9ce4cae957f973c8de124,0.977898899356975,0.0221011006430253,0.616325179170583,0.886984332084852,0.907253042483746,0.66014258640528,2637.66666666667,0,0.663,0.0202687103988938,0.0528278357049271,429,797ceb688a41c061c3105baaeb4ae0557ef2712b,2026-07-21 08:07:47,2026-06-06 14:01:41,sol,cascades,25,20,Final,2026-05-31 12:00:00
2026-05-31-SEA-ATX,marmour,10.55,92.3,dwelkener,11.34,112.1,0,0,0,"cchanler,marmour,bdial,htucker,dwelkener,hstone,nchambers",True,2026-05-31-SEA-ATX,2,1,1,3,531,5,10,True,False,36,home,31,1780282533.0,19,False,"bkassmull,gleahy,slofink,gmartin1,mmunoz,zraunig,mobrien2",32,430,80316e55bf242a5bf1e6ed56b94fdf8600364ca0db6a93e982796b8afd71eb01,1780282533.0,False,36,472.333333333333,19.8157538337556,0.789999999999999,19.8,-2.2848318120047,539dd390f0b2c6d15a027df1f245a325679120b9c37f8e66931ccec761b47163,0.91644471158603,0.0835552884139701,0.616325179170583,0.907287415536972,1.0,0.63919283323968,2632.33333333333,0,0.678,0.0927125844630275,0.241643650898446,430,8b90bdb8f9b4a56e4d6e658a63901a4298228a21,2026-07-21 08:07:47,2026-06-06 14:01:41,sol,cascades,25,20,Final,2026-05-31 12:00:00
2026-05-31-SEA-ATX,eaadalen,0.0,40.0,bkassmull,3.95,40.43,0,0,0,"ksmart,eaadalen,gmartin1,rmcleod,jbrown,alantz,bkassmull",False,2026-05-31-SEA-ATX,2,1,1,4,467,1,1,True,True,37,away,25,1780247732.0,18,False,"cdeluna,ojohnson,mhenke,jwylie,cwhite,abarcio,ebrodbeck",26,26,26fb150be2cd013238524e7f7fdd78e3584e4002aea4294fd9fdefb7dd9c8d96,1780247732.0,False,37,467.0,3.97333612975293,3.95,0.43,-83.7872027734774,0f24b64b0fca377bc632dce40fe623c63709dc9f5b8f47f9e0f3e5a55fed1b12,0.992674863696086,0.00732513630391407,0.69683301748358,0.701032720122669,0.702236076131656,0.859611260483547,2627.0,1,0.678,0.0012033560089878,0.00396928451442638,26,c98ff7219765a3f8e5c86d4452116da4f888ed4b,2026-07-21 08:07:47,2026-06-06 14:01:41,sol,cascades,25,20,Final,2026-05-31 12:00:00
